sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.0024211127408085556,0.02461935532590826,0.009316112325464736,-0.08372847055947505,0.04248470237095602,-0.07292171924630564,0.5363286577861834,-0.3499984850214814,0.005625577375436531,0.13387253351430123,0.12135125087933962,0.05854334075618954,0.04670366528551992,-0.19726347844561323,-0.11291230457200244,-0.06672608107328415,0.046256937086582184,-0.0907268077135086,0.5421850085258484,-0.3536910116672516,0.02222980558872223,0.12111897766590118,0.005333218723535538,0.08873310685157776,0.048059310764074326,-0.17306658625602722,-0.09153591841459274
-0.00023951441670980785,0.021243952603208254,0.011010326969535973,-0.06197597635605261,0.03769788664391745,-0.08107855383108882,0.5368068840182492,-0.3492854324891942,0.016968435151703595,0.12184649431674052,0.11205435063685569,0.05691223946449842,0.06674873463316584,-0.2020785896688175,-0.10180612477693941,-0.050814468413591385,0.033104486763477325,-0.09274843335151672,0.5404180288314819,-0.3458532392978668,0.03147372230887413,0.1135861873626709,-0.005395818501710892,0.08627688884735107,0.07308436930179596,-0.16680118441581726,-0.07935225963592529
0.0010510170934554068,0.017722764945531176,0.01080217622686128,-0.04123024546112988,0.02927185145644412,-0.08925324675463181,0.532963865905782,-0.34304894915221174,0.026963696907958006,0.10701625149742723,0.09956444242106198,0.05615987492520621,0.08907324141356049,-0.20690331984962718,-0.08774735694524698,-0.03591759875416756,0.015346474945545197,-0.08971785008907318,0.5331855416297913,-0.3310994803905487,0.03733714669942856,0.09508632123470306,-0.006259184330701828,0.08401085436344147,0.09167885780334473,-0.15673989057540894,-0.06776232272386551
0.000114136247470527,0.015825008967407857,0.01092090973217541,-0.024609001833632516,0.020528916943758392,-0.09304440671524224,0.5279124918720897,-0.33080900918838113,0.03431643699466303,0.09099520586435739,0.08548930476321168,0.05659564702610968,0.10812000931672612,-0.21022499644433287,-0.07233686301470052,-0.01480758748948574,-0.00422978401184082,-0.08446136116981506,0.5238862037658691,-0.3179747760295868,0.05093778669834137,0.07980285584926605,-0.014414157718420029,0.0777520164847374,0.12420469522476196,-0.14810895919799805,-0.05698396638035774
0.00013350272054780173,0.016707966172931937,0.009758031470426021,-0.009041075131245512,0.009718563135554659,-0.09161322306091957,0.5192434643580373,-0.3168847234228536,0.04613404234618748,0.07305076089418044,0.0694452042072358,0.05922650535272944,0.12754844510288219,-0.2131638302012627,-0.056426108401813106,0.006416278891265392,-0.022572927176952362,-0.07800953090190887,0.5007792711257935,-0.29799002408981323,0.07027668505907059,0.05986636504530907,-0.019681047648191452,0.07113540917634964,0.16054686903953552,-0.14008575677871704,-0.044100772589445114
0.002684048342622793,0.01651963734490369,0.008762247111163472,0.008678584896882054,-0.004863187416690732,-0.0867982693636822,0.5035510262827626,-0.29986293842188727,0.06310887917641744,0.0528373207819451,0.051072800046544915,0.06387402668096998,0.15125836607747095,-0.21628008181382047,-0.04049235210994424,0.035199664533138275,-0.0366145521402359,-0.06823715567588806,0.4584788978099823,-0.26171985268592834,0.08531495928764343,0.02862968109548092,-0.009944133460521698,0.06755314767360687,0.2135363519191742,-0.13867607712745667,-0.026257049292325974
0.005268138054602466,0.017367068445311273,0.0027749107786414094,0.03097692679696073,-0.0215794475873832,-0.07694955712387058,0.4746270420669647,-0.27210979563055193,0.07854795443681886,0.02687116442668645,0.03073838184064323,0.07279418866089356,0.1838770275224929,-0.22049393607863657,-0.02079475755005517,0.07139085978269577,-0.023968152701854706,-0.052950404584407806,0.38500598073005676,-0.20364978909492493,0.09912128746509552,-0.022255603224039078,0.014096420258283615,0.0602945052087307,0.3125334680080414,-0.17526715993881226,0.013277391903102398
0.010230134354931511,0.017968991368222473,-0.008959077048234123,0.061270665668360945,-0.03575020430221705,-0.05981884117581187,0.42302548497282816,-0.2480170951482828,0.0868934153130571,-0.018600835806439175,0.01261273415596147,0.0881139563623841,0.24765055880847445,-0.2256578056250887,6.636821642435459e-05,0.10576805472373962,0.02129005268216133,-0.021333806216716766,0.29592186212539673,-0.18381474912166595,0.11302203685045242,-0.09989002346992493,0.04611172899603844,0.06737033277750015,0.46979019045829773,-0.2526463270187378,0.06712131947278976
0.016616775460802383,0.018903247112166167,-0.027704544016926447,0.10012198334908119,-0.052153165964730165,-0.041013181554146676,0.34963336039703624,-0.2733150862026072,0.08300181588026516,-0.09441212367545702,-0.0053471453312865964,0.09911404362763557,0.3665676523626807,-0.2411509634476895,0.04323450633145647,0.10099835693836212,0.055919401347637177,0.01196422427892685,0.23225486278533936,-0.19087320566177368,0.10833583027124405,-0.1715404987335205,0.0371696874499321,0.06681694835424423,0.6228621602058411,-0.3397291600704193,0.09238425642251968
0.019686570020708283,0.021627756032359256,-0.04601565260879094,0.13246289717429563,-0.06325525331061317,-0.025879976387896263,0.2833043544248271,-0.3021170908491463,0.07286751003212877,-0.1814703165340498,-0.01411234962377529,0.09784380650677682,0.5120820521230754,-0.29330751473767214,0.07475324704564253,0.09490501135587692,0.05431707948446274,0.03723466768860817,0.2325231283903122,-0.22045591473579407,0.08505846560001373,-0.22471986711025238,0.006296610459685326,0.049640096724033356,0.736392080783844,-0.4044594168663025,0.08129995316267014
0.015401369471099527,0.0246455392971034,-0.056486861819454094,0.14262230442779283,-0.06188113135176813,-0.02153599219332265,0.2511899572417609,-0.33482928651883825,0.05369661803673026,-0.2569245380639733,-0.012608064379338079,0.0761156563690996,0.6455258673400057,-0.36775473924737123,0.07793847758400835,0.07574061304330826,0.03596964478492737,0.046040378510951996,0.23865792155265808,-0.24364182353019714,0.06357774883508682,-0.25311458110809326,-0.0148308165371418,0.015565934590995312,0.8034970164299011,-0.4511316120624542,0.06589199602603912
0.002970189461275665,0.025024239048577798,-0.058781346313111195,0.13858860467132636,-0.05567069885236237,-0.02336118814111719,0.24931283905992835,-0.3707709005146179,0.052007572188796064,-0.3059862903263035,-0.010874258561548153,0.03635198461644663,0.7464393399596555,-0.4317910615489734,0.06941451423987689,0.05673030763864517,0.015510454773902893,0.03846774995326996,0.23927389085292816,-0.2588302493095398,0.05280186980962753,-0.256835013628006,-0.03437134250998497,-0.01968773826956749,0.8389382362365723,-0.4865114390850067,0.06179321929812431
-0.010277216346455904,0.021606027822368496,-0.05399604930297726,0.13145930117473495,-0.05142362748528725,-0.029646433704277345,0.2570609505900949,-0.3981329506057461,0.05969774891049037,-0.32492768086722995,-0.015599279114463068,-0.009992660855743057,0.808679796117788,-0.4774424781851528,0.06482664629984032,0.04921291023492813,-0.005530416965484619,0.03184114396572113,0.2415521889925003,-0.2682863771915436,0.054801709949970245,-0.24359172582626343,-0.04402106627821922,-0.04831905663013458,0.8502624034881592,-0.5011401772499084,0.06300618499517441
-0.016875165780000943,0.015019095731961061,-0.04805941827130691,0.11791544415933582,-0.055788684476122986,-0.03395069989315814,0.2784541790852145,-0.4058352758410123,0.07036511630595528,-0.3185176810568372,-0.028247250905365756,-0.0475243044352185,0.8363455955528224,-0.5016589797264781,0.06455029287935944,0.01889888197183609,0.014079026877880096,0.001177620142698288,0.2291433960199356,-0.27419519424438477,0.07505997270345688,-0.21916735172271729,-0.05803404375910759,-0.06023967266082764,0.8256116509437561,-0.4812074601650238,0.07359621673822403
-0.016653438189836625,0.005502853657483225,-0.04538381359112781,0.11014375329483495,-0.06535714217939925,-0.03385130236002678,0.28911651402104405,-0.3969557107990228,0.0766936175693597,-0.2906651330462374,-0.041063355940739316,-0.06964730209794921,0.827885872212388,-0.49406101893450916,0.07164122067601805,0.015039457939565182,0.013964541256427765,-0.022500112652778625,0.22712795436382294,-0.2818604111671448,0.08497012406587601,-0.18627050518989563,-0.06039918586611748,-0.06125740706920624,0.80357426404953,-0.4648788571357727,0.07993433624505997
-0.015623678298540021,0.003931530647266492,-0.040931746553159024,0.10122420418546779,-0.07406925047108642,-0.03726893327098649,0.2817057565257106,-0.3822953755131505,0.08358800640648478,-0.25664987241583004,-0.04669582362047851,-0.08112598761600927,0.7940904193657407,-0.47283538319931784,0.07818399970048887,0.02104245498776436,0.00954107940196991,-0.026553761214017868,0.23168431222438812,-0.2728918790817261,0.08558706194162369,-0.16021034121513367,-0.055070023983716965,-0.049240726977586746,0.7715243697166443,-0.45380622148513794,0.08890783041715622
-0.013212026664317663,0.010009228141303412,-0.0356526455740035,0.08431051924319516,-0.08335825448957032,-0.0406761872191674,0.2751694096634257,-0.36457234557039064,0.08836060350734799,-0.22322524392859425,-0.0440812814855962,-0.07459682665575705,0.7525024276470763,-0.45567292583794156,0.08623898147963242,0.018260285258293152,0.015024818480014801,-0.03784095495939255,0.24187509715557098,-0.25989270210266113,0.08839861303567886,-0.1250028759241104,-0.05163614824414253,-0.02037796750664711,0.7240756154060364,-0.4515240490436554,0.0999763235449791
-0.009214296572031058,0.015967714075823508,-0.030722064406592958,0.06769059168168505,-0.09199762840529578,-0.043563602908625945,0.26922815121642,-0.3476413150087161,0.09225833181828101,-0.18451662894154014,-0.03374554335122355,-0.0515200514091285,0.7069408415420245,-0.44861773626944296,0.09624508560387944,0.017994321882724762,0.0210161954164505,-0.049415744841098785,0.2587786912918091,-0.24526244401931763,0.09118780493736267,-0.09038491547107697,-0.04450225457549095,0.007416213862597942,0.6778772473335266,-0.4501531422138214,0.10925047844648361
-0.0064297113402575065,0.02051616912495277,-0.025914217628553254,0.04923090959109184,-0.09847470330488745,-0.04826883501681728,0.27016258695380374,-0.3341646118843837,0.0940976543649547,-0.1403944230206253,-0.019378710650599137,-0.021137831926613337,0.6605291749818033,-0.4464619217557424,0.10555325124433138,0.012087521143257618,0.026444658637046814,-0.06077559292316437,0.2703325152397156,-0.23201048374176025,0.08957390487194061,-0.06107122078537941,-0.035338740795850754,0.03277420997619629,0.6458489894866943,-0.45600810647010803,0.11661015450954437
-0.0036550649769064043,0.024070831346620927,-0.015627243940965457,0.028698072288278986,-0.10439413061726273,-0.052702546861095635,0.2777131222359958,-0.3238834653797221,0.09441465832365914,-0.0971559089573667,-0.006590461250424536,0.010530978003167612,0.6227525253802356,-0.4484417022248521,0.11330001868622064,-0.0010591885074973106,0.028111770749092102,-0.07175217568874359,0.27803683280944824,-0.22522470355033875,0.09146130084991455,-0.033076103776693344,-0.03261416777968407,0.05031853914260864,0.6135111451148987,-0.4620555341243744,0.11828108876943588
0.00029071138926842346,0.026364000298512325,-0.009536942363441298,0.007279028803614284,-0.11001619338446438,-0.05619739535325671,0.2885762822392701,-0.3155246217088311,0.09358110747880176,-0.057066152225563486,0.0007064153141718313,0.03541542421966777,0.5946545584104407,-0.4533790348510218,0.1168347854550547,-0.018243905156850815,0.03384946286678314,-0.08330428600311279,0.2797471880912781,-0.2199620008468628,0.09727656096220016,0.0009948238730430603,-0.028296012431383133,0.061722662299871445,0.576516330242157,-0.4645923674106598,0.11791687458753586
0.004247419780102593,0.026715349296424405,-0.004823900961352774,-0.012966839927647158,-0.11352703831763306,-0.05906258834317361,0.2997958964762107,-0.3075360221452739,0.09170388407404373,-0.016877253297724652,0.003771380240084101,0.05100260084124216,0.5670534483694801,-0.45678414586878047,0.11771256462820508,-0.02925349399447441,0.03402630239725113,-0.10084414482116699,0.2744353115558624,-0.22225350141525269,0.09819794446229935,0.03199658915400505,-0.02454068884253502,0.06577184051275253,0.5457794666290283,-0.46610191464424133,0.11516372859477997
0.008456956319520603,0.02822370088141786,-0.0006689151867603622,-0.0306623076096244,-0.11436731102587304,-0.060746992523565,0.30809173801048295,-0.29898506889488247,0.08848338688198662,0.022611926924388043,0.003870357132169033,0.05907917774233077,0.5377422580379339,-0.45790595123607863,0.1160508081705984,-0.038039159029722214,0.030075587332248688,-0.11263306438922882,0.26764219999313354,-0.2204526960849762,0.09551085531711578,0.058493129909038544,-0.023801613599061966,0.06469620764255524,0.51841139793396,-0.4632031321525574,0.11010614782571793
0.00954627481326508,0.028992819576930538,0.0005440225479292844,-0.04550606456531754,-0.11313600821782363,-0.06045301615786319,0.3110316694754516,-0.2889790348837964,0.08286370407729356,0.05782038935194106,0.0007619210514454684,0.06132677962762537,0.5104142964697735,-0.4560666205499342,0.11197798668650855,-0.04387201741337776,0.028028957545757294,-0.11858634650707245,0.26860731840133667,-0.2188432216644287,0.08905797451734543,0.08079704642295837,-0.021981749683618546,0.0646703839302063,0.4976832866668701,-0.45613789558410645,0.10752728581428528
0.015438053763712824,0.030661930648227573,-0.00152581396410813,-0.05899116191885439,-0.10893339359653494,-0.05807506018171451,0.31075800591556013,-0.2770513232529149,0.07574529110378012,0.0865298080142708,-0.002643567005573249,0.06124451204656432,0.4881270510315757,-0.45039684806337105,0.10888573115129696,-0.05352237448096275,0.023502234369516373,-0.12107513844966888,0.2650004029273987,-0.2122284173965454,0.07792088389396667,0.0949883759021759,-0.019034285098314285,0.05966649949550629,0.47767749428749084,-0.4443603754043579,0.10211017727851868
0.01797840362649693,0.03180757543241645,-0.005755997131321957,-0.0720478402903095,-0.1011454365097803,-0.05542369834004439,0.3085655081234249,-0.2651417683567747,0.06531798201665,0.10862164838667498,-0.004777572859256939,0.058593483668054246,0.4707886778120389,-0.4405522958860033,0.10412514889732022,-0.056336961686611176,0.025279927998781204,-0.11895784735679626,0.2656472325325012,-0.2018783986568451,0.06215876340866089,0.1049824208021164,-0.01317533478140831,0.05712766945362091,0.4604598879814148,-0.4327319264411926,0.09515438973903656
0.01943190565727626,0.03560088036545239,-0.009990236517053745,-0.08342273061845597,-0.08991869403993347,-0.05280410338831883,0.3037294689240495,-0.2528853947703602,0.05334271923049898,0.1256217272512043,-0.004196662275148044,0.0558070505703761,0.456702092996642,-0.4287619407788239,0.09778465917501457,-0.05626764893531799,0.025565821677446365,-0.11592406034469604,0.259151428937912,-0.18980181217193604,0.04801388829946518,0.11580260097980499,-0.0044149234890937805,0.05769523233175278,0.44032022356987,-0.41988638043403625,0.0847923681139946
0.020384609915455352,0.03617514887096787,-0.016257082669487694,-0.09106594628794255,-0.07580722772763575,-0.050320375769001884,0.2961427587792204,-0.239182036231189,0.03878071054089946,0.14127841394537216,-0.0004486749258442974,0.05529003029121888,0.44227380197134586,-0.41644509610062913,0.08869728473661123,-0.05667566508054733,0.03191428631544113,-0.10946549475193024,0.2544364333152771,-0.17279404401779175,0.0295280609279871,0.12866972386837006,0.007395070046186447,0.05926758795976639,0.4111671447753906,-0.3986532390117645,0.06972238421440125
0.02044508153586822,0.03441364242022567,-0.02293333926010745,-0.0946424492753481,-0.05888288839437443,-0.0490399369094228,0.2849400464454657,-0.22415768808639455,0.023116928936710374,0.15766341355646038,0.007300208650961515,0.05691590380899283,0.4223475845846363,-0.39901543085100455,0.07549350307950115,-0.06335611641407013,0.033927761018276215,-0.10514522343873978,0.24564313888549805,-0.15346042811870575,0.0076171476393938065,0.14364254474639893,0.019129056483507156,0.06011314317584038,0.3752211928367615,-0.3666229546070099,0.047455620020627975
